# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:67": {"position": 0, "device": "biosignalspluxsolo", "device name": "00:07:80:0F:30:67", "device connection": "BTH00:07:80:0F:30:67", "sampling rate": 1000, "resolution": [16], "firmware version": 257, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-21", "time": "10:56:42.107", "channels": [1], "sensor": ["MICRO"], "label": ["MICRO"], "column": ["nSeq", "DI", "MICRO"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
1609	0	32798	
1610	0	32802	
1611	0	32827	
1612	0	32806	
1613	0	32759	
1614	0	32860	
1615	0	32908	
1616	0	32768	
1617	0	32794	
1618	0	32864	
1619	0	32734	
1620	0	32772	
1621	0	32944	
1622	0	32844	
1623	0	32796	
1624	0	32916	
1625	0	32870	
1626	0	32716	
1627	0	32808	
1628	0	32848	
1629	0	32820	
1630	0	32813	
1631	0	32960	
1632	0	32902	
1633	0	32730	
1634	0	32792	
1635	0	32848	
1636	0	32802	
1637	0	32806	
1638	0	32932	
1639	0	32852	
1640	0	32767	
1641	0	32884	
1642	0	32848	
1643	0	32728	
1644	0	32805	
1645	0	32874	
1646	0	32806	
1647	0	32864	
1648	0	32908	
1649	0	32772	
1650	0	32776	
1651	0	32892	
1652	0	32846	
1653	0	32764	
1654	0	32864	
1655	0	32872	
1656	0	32840	
1657	0	32768	
1658	0	32816	
1659	0	32854	
1660	0	32796	
1661	0	32752	
1662	0	32900	
1663	0	32812	
1664	0	32804	
1665	0	32898	
1666	0	32826	
1667	0	32822	
1668	0	32848	
1669	0	32790	
1670	0	32822	
1671	0	32820	
1672	0	32799	
1673	0	32894	
1674	0	32774	
1675	0	32818	
1676	0	32908	
1677	0	32728	
1678	0	32716	
1679	0	32896	
1680	0	32780	
1681	0	32840	
1682	0	32888	
1683	0	32832	
1684	0	32825	
1685	0	32852	
1686	0	32886	
1687	0	32760	
1688	0	32789	
1689	0	32956	
1690	0	32808	
1691	0	32744	
1692	0	32940	
1693	0	32851	
1694	0	32723	
1695	0	32820	
1696	0	32876	
1697	0	32808	
1698	0	32821	
1699	0	32850	
1700	0	32774	
1701	0	32864	
1702	0	32900	
1703	0	32752	
1704	0	32756	
1705	0	32924	
1706	0	32896	
1707	0	32730	
1708	0	32892	
1709	0	32904	
1710	0	32804	
1711	0	32792	
1712	0	32868	
1713	0	32896	
1714	0	32818	
1715	0	32768	
1716	0	32836	
1717	0	32836	
1718	0	32804	
1719	0	32784	
1720	0	32854	
1721	0	32826	
1722	0	32840	
1723	0	32792	
1724	0	32792	
1725	0	32868	
1726	0	32824	
1727	0	32768	
1728	0	32886	
1729	0	32900	
1730	0	32839	
1731	0	32832	
1732	0	32792	
1733	0	32884	
1734	0	32865	
1735	0	32838	
1736	0	32880	
1737	0	32800	
1738	0	32768	
1739	0	32832	
1740	0	32784	
1741	0	32798	
1742	0	32876	
1743	0	32782	
1744	0	32768	
1745	0	32834	
1746	0	32756	
1747	0	32860	
1748	0	32873	
1749	0	32784	
1750	0	32892	
1751	0	32928	
1752	0	32772	
1753	0	32881	
1754	0	32864	
1755	0	32772	
1756	0	32886	
1757	0	32856	
1758	0	32821	
1759	0	32807	
1760	0	32824	
1761	0	32794	
1762	0	32800	
1763	0	32852	
1764	0	32844	
1765	0	32748	
1766	0	32808	
1767	0	32868	
1768	0	32756	
1769	0	32800	
1770	0	32916	
1771	0	32795	
1772	0	32832	
1773	0	32884	
1774	0	32774	
1775	0	32844	
1776	0	32872	
1777	0	32756	
1778	0	32895	
1779	0	32900	
1780	0	32856	
1781	0	32839	
1782	0	32800	
1783	0	32855	
1784	0	32849	
1785	0	32846	
1786	0	32807	
1787	0	32836	
1788	0	32808	
1789	0	32840	
1790	0	32855	
1791	0	32796	
1792	0	32832	
1793	0	32803	
1794	0	32788	
1795	0	32876	
1796	0	32812	
1797	0	32836	
1798	0	32868	
1799	0	32792	
1800	0	32820	
1801	0	32853	
1802	0	32780	
1803	0	32878	
1804	0	32910	
1805	0	32748	
1806	0	32902	
1807	0	32882	
1808	0	32754	
1809	0	32853	
1810	0	32856	
1811	0	32752	
1812	0	32828	
1813	0	32849	
1814	0	32846	
1815	0	32864	
1816	0	32784	
1817	0	32804	
1818	0	32874	
1819	0	32772	
1820	0	32814	
1821	0	32786	
1822	0	32780	
1823	0	32860	
1824	0	32800	
1825	0	32815	
1826	0	32874	
1827	0	32765	
1828	0	32836	
1829	0	32884	
1830	0	32842	
1831	0	32914	
1832	0	32864	
1833	0	32784	
1834	0	32924	
1835	0	32822	
1836	0	32772	
1837	0	32866	
1838	0	32812	
1839	0	32800	
1840	0	32864	
1841	0	32772	
1842	0	32776	
1843	0	32842	
1844	0	32755	
1845	0	32820	
1846	0	32906	
1847	0	32806	
1848	0	32812	
1849	0	32804	
1850	0	32863	
1851	0	32841	
1852	0	32832	
1853	0	32900	
1854	0	32904	
1855	0	32854	
1856	0	32904	
1857	0	32850	
1858	0	32802	
1859	0	32876	
1860	0	32734	
1861	0	32724	
1862	0	32888	
1863	0	32743	
1864	0	32820	
1865	0	32872	
1866	0	32788	
1867	0	32788	
1868	0	32892	
1869	0	32871	
1870	0	32832	
1871	0	32856	
1872	0	32824	
1873	0	32824	
1874	0	32820	
1875	0	32868	
1876	0	32788	
1877	0	32816	
1878	0	32930	
1879	0	32848	
1880	0	32836	
1881	0	32892	
1882	0	32804	
1883	0	32750	
1884	0	32836	
1885	0	32854	
1886	0	32817	
1887	0	32852	
1888	0	32800	
1889	0	32839	
1890	0	32840	
1891	0	32812	
1892	0	32838	
1893	0	32821	
1894	0	32792	
1895	0	32795	
1896	0	32904	
1897	0	32820	
1898	0	32854	
1899	0	32904	
1900	0	32807	
1901	0	32823	
1902	0	32774	
1903	0	32872	
1904	0	32766	
1905	0	32754	
1906	0	32916	
1907	0	32756	
1908	0	32830	
1909	0	32837	
1910	0	32814	
1911	0	32752	
1912	0	32822	
1913	0	32848	
1914	0	32836	
1915	0	32900	
1916	0	32839	
1917	0	32832	
1918	0	32816	
1919	0	32866	
1920	0	32788	
1921	0	32839	
1922	0	32772	
1923	0	32957	
1924	0	32736	
1925	0	32808	
1926	0	32752	
1927	0	32807	
1928	0	32818	
1929	0	32922	
1930	0	32815	
1931	0	32826	
1932	0	32884	
1933	0	32825	
1934	0	32832	
1935	0	32743	
1936	0	32880	
1937	0	32844	
1938	0	32832	
1939	0	32944	
1940	0	32796	
1941	0	32752	
1942	0	32748	
1943	0	32877	
1944	0	32762	
1945	0	32884	
1946	0	32876	
1947	0	32816	
1948	0	32818	
1949	0	32864	
1950	0	32764	
1951	0	32752	
1952	0	32812	
1953	0	32832	
1954	0	32815	
1955	0	32844	
1956	0	32808	
1957	0	32864	
1958	0	32870	
1959	0	32840	
1960	0	32860	
1961	0	32826	
1962	0	32872	
1963	0	32812	
1964	0	32772	
1965	0	32864	
1966	0	32788	
1967	0	32815	
1968	0	32885	
1969	0	32820	
1970	0	32758	
1971	0	32848	
1972	0	32768	
1973	0	32907	
1974	0	32838	
1975	0	32772	
1976	0	32852	
1977	0	32880	
1978	0	32810	
1979	0	32812	
1980	0	32822	
1981	0	32852	
1982	0	32911	
1983	0	32866	
1984	0	32844	
1985	0	32868	
1986	0	32816	
1987	0	32852	
1988	0	32821	
1989	0	32834	
1990	0	32796	
1991	0	32808	
1992	0	32815	
1993	0	32878	
1994	0	32828	
1995	0	32756	
1996	0	32858	
1997	0	32812	
1998	0	32882	
1999	0	32858	
2000	0	32902	
2001	0	32828	
2002	0	32782	
2003	0	32752	
2004	0	32808	
2005	0	32836	
2006	0	32760	
2007	0	32854	
2008	0	32814	
2009	0	32874	
2010	0	32826	
2011	0	32808	
2012	0	32820	
2013	0	32816	
2014	0	32846	
2015	0	32840	
2016	0	32900	
2017	0	32804	
2018	0	32864	
2019	0	32759	
2020	0	32832	
2021	0	32832	
2022	0	32828	
2023	0	32744	
2024	0	32828	
2025	0	32802	
2026	0	32828	
2027	0	32772	
2028	0	32820	
2029	0	32794	
2030	0	32831	
2031	0	32816	
2032	0	32894	
2033	0	32848	
2034	0	32794	
2035	0	32824	
2036	0	32868	
2037	0	32890	
2038	0	32800	
2039	0	32884	
2040	0	32792	
2041	0	32864	
2042	0	32816	
2043	0	32822	
2044	0	32846	
2045	0	32832	
2046	0	32800	
2047	0	32854	
2048	0	32856	
2049	0	32779	
2050	0	32780	
2051	0	32814	
2052	0	32837	
2053	0	32816	
2054	0	32776	
2055	0	32836	
2056	0	32800	
2057	0	32824	
2058	0	32847	
2059	0	32792	
2060	0	32800	
2061	0	32832	
2062	0	32830	
2063	0	32842	
2064	0	32832	
2065	0	32820	
2066	0	32776	
2067	0	32868	
2068	0	32865	
2069	0	32818	
2070	0	32838	
2071	0	32780	
2072	0	32823	
2073	0	32854	
2074	0	32918	
2075	0	32686	
2076	0	32722	
2077	0	32954	
2078	0	32828	
2079	0	32790	
2080	0	32928	
2081	0	32768	
2082	0	32733	
2083	0	33020	
2084	0	32856	
2085	0	32790	
2086	0	32912	
2087	0	32606	
2088	0	32880	
2089	0	32975	
2090	0	32814	
2091	0	32802	
2092	0	32842	
2093	0	32564	
2094	0	32898	
2095	0	32768	
2096	0	32596	
2097	0	32936	
2098	0	32878	
2099	0	32704	
2100	0	33044	
2101	0	32664	
2102	0	32696	
2103	0	32896	
2104	0	32852	
2105	0	32945	
2106	0	32824	
2107	0	32864	
2108	0	33112	
2109	0	32757	
2110	0	32840	
2111	0	32960	
2112	0	32525	
2113	0	32836	
2114	0	32704	
2115	0	32702	
2116	0	32884	
2117	0	32926	
2118	0	32948	
2119	0	32708	
2120	0	32926	
2121	0	32932	
2122	0	32740	
2123	0	32860	
2124	0	32812	
2125	0	32824	
2126	0	32796	
2127	0	32895	
2128	0	32898	
2129	0	32886	
2130	0	32760	
2131	0	32980	
2132	0	32818	
2133	0	32717	
2134	0	32829	
2135	0	32956	
2136	0	32810	
2137	0	32772	
2138	0	32852	
2139	0	32852	
2140	0	32720	
2141	0	32904	
2142	0	32818	
2143	0	32700	
2144	0	32866	
2145	0	32974	
2146	0	32724	
2147	0	32801	
2148	0	32874	
2149	0	32828	
2150	0	32816	
2151	0	32858	
2152	0	32780	
2153	0	32746	
2154	0	32753	
2155	0	32866	
2156	0	32876	
2157	0	32782	
2158	0	32986	
2159	0	32822	
2160	0	32886	
2161	0	32821	
2162	0	32796	
2163	0	32820	
2164	0	32944	
2165	0	32676	
2166	0	33080	
2167	0	32614	
2168	0	32900	
2169	0	32864	
2170	0	32772	
2171	0	32620	
2172	0	32976	
2173	0	32612	
2174	0	32772	
2175	0	32930	
2176	0	32918	
2177	0	32804	
2178	0	32854	
2179	0	32928	
2180	0	32711	
2181	0	32608	
2182	0	32972	
2183	0	32998	
2184	0	32624	
2185	0	32970	
2186	0	32836	
2187	0	32765	
2188	0	32892	
2189	0	33012	
2190	0	32644	
2191	0	32816	
2192	0	32832	
2193	0	32926	
2194	0	32802	
2195	0	32788	
2196	0	32932	
2197	0	32759	
2198	0	32793	
2199	0	32688	
2200	0	32968	
2201	0	32752	
2202	0	32726	
2203	0	32935	
2204	0	32836	
2205	0	32879	
2206	0	32936	
2207	0	32797	
2208	0	32638	
2209	0	32836	
2210	0	32876	
2211	0	32848	
2212	0	32720	
2213	0	32970	
2214	0	32816	
2215	0	32756	
2216	0	32792	
2217	0	32922	
2218	0	32806	
2219	0	32852	
2220	0	32768	
2221	0	32930	
2222	0	32759	
2223	0	32924	
2224	0	32824	
2225	0	32832	
2226	0	32687	
2227	0	32926	
2228	0	32888	
2229	0	32744	
2230	0	32742	
2231	0	32896	
2232	0	32925	
2233	0	32761	
2234	0	32826	
2235	0	32757	
2236	0	32836	
2237	0	32800	
2238	0	32994	
2239	0	32736	
2240	0	32832	
2241	0	32768	
2242	0	32948	
2243	0	32828	
2244	0	32864	
2245	0	32760	
2246	0	32868	
2247	0	32810	
2248	0	32888	
2249	0	32884	
2250	0	32808	
2251	0	32752	
2252	0	32863	
2253	0	32898	
2254	0	32766	
2255	0	32768	
2256	0	32876	
2257	0	32942	
2258	0	32726	
2259	0	32904	
2260	0	32707	
2261	0	32864	
2262	0	32756	
2263	0	32940	
2264	0	32840	
2265	0	32888	
2266	0	32716	
2267	0	32822	
2268	0	32908	
2269	0	32866	
2270	0	32796	
2271	0	32815	
2272	0	32876	
2273	0	32720	
2274	0	32907	
2275	0	32812	
2276	0	32927	
2277	0	32791	
2278	0	32876	
2279	0	32768	
2280	0	32844	
2281	0	32693	
2282	0	32968	
2283	0	32748	
2284	0	32784	
2285	0	32928	
2286	0	32855	
2287	0	32684	
2288	0	32914	
2289	0	32880	
2290	0	32900	
2291	0	32864	
2292	0	32702	
2293	0	33016	
2294	0	32768	
2295	0	32856	
2296	0	32772	
2297	0	32720	
2298	0	32896	
2299	0	32816	
2300	0	32712	
2301	0	32885	
2302	0	32788	
2303	0	33028	
2304	0	32752	
2305	0	32960	
2306	0	32723	
2307	0	32663	
2308	0	32920	
2309	0	32956	
2310	0	32851	
2311	0	32679	
2312	0	32832	
2313	0	32944	
2314	0	32788	
2315	0	32818	
2316	0	32902	
2317	0	32628	
2318	0	33139	
2319	0	32744	
2320	0	32840	
2321	0	32660	
2322	0	32924	
2323	0	32964	
2324	0	32719	
2325	0	32944	
2326	0	32776	
2327	0	32608	
2328	0	32879	
2329	0	32913	
2330	0	33002	
2331	0	32698	
2332	0	32788	
2333	0	32882	
2334	0	32694	
2335	0	32876	
2336	0	32851	
2337	0	32884	
2338	0	32820	
2339	0	32805	
2340	0	32848	
2341	0	32800	
2342	0	32692	
2343	0	33056	
2344	0	32713	
2345	0	32962	
2346	0	32631	
2347	0	32756	
2348	0	32902	
2349	0	32806	
2350	0	33008	
2351	0	32704	
2352	0	32836	
2353	0	32740	
2354	0	32828	
2355	0	32939	
2356	0	32991	
2357	0	32906	
2358	0	32724	
2359	0	32770	
2360	0	32836	
2361	0	32828	
2362	0	32736	
2363	0	32968	
2364	0	32780	
2365	0	32800	
2366	0	32756	
2367	0	32756	
2368	0	32958	
2369	0	32838	
2370	0	33032	
2371	0	32676	
2372	0	32884	
2373	0	32756	
2374	0	32796	
2375	0	32834	
2376	0	32880	
2377	0	32888	
2378	0	32738	
2379	0	32788	
2380	0	32978	
2381	0	32804	
2382	0	32864	
2383	0	32952	
2384	0	32648	
2385	0	32864	
2386	0	32708	
2387	0	32848	
2388	0	32792	
2389	0	32925	
2390	0	32934	
2391	0	32749	
2392	0	32820	
2393	0	32838	
2394	0	32599	
2395	0	32936	
2396	0	33023	
2397	0	32768	
2398	0	32791	
2399	0	32776	
2400	0	32772	
2401	0	32676	
2402	0	32829	
2403	0	33059	
2404	0	32710	
2405	0	32772	
2406	0	32804	
2407	0	32766	
2408	0	32914	
2409	0	32844	
2410	0	33006	
2411	0	32767	
2412	0	32826	
2413	0	32784	
2414	0	32696	
2415	0	32800	
2416	0	32906	
2417	0	32936	
2418	0	32815	
2419	0	32724	
2420	0	32872	
2421	0	32834	
2422	0	32784	
2423	0	32852	
2424	0	32944	
2425	0	32872	
2426	0	32676	
2427	0	32704	
2428	0	32764	
2429	0	32864	
2430	0	32932	
2431	0	32944	
2432	0	32804	
2433	0	32744	
2434	0	32815	
2435	0	32904	
2436	0	32868	
2437	0	32924	
2438	0	32854	
2439	0	32738	
2440	0	32720	
2441	0	32816	
2442	0	32844	
2443	0	32884	
2444	0	32900	
2445	0	32748	
2446	0	32832	
2447	0	32764	
2448	0	32810	
2449	0	32816	
2450	0	32914	
2451	0	32802	
2452	0	32680	
2453	0	32719	
2454	0	32768	
2455	0	32836	
2456	0	32906	
2457	0	32872	
2458	0	32688	
2459	0	32756	
2460	0	32838	
2461	0	32878	
2462	0	32847	
2463	0	32912	
2464	0	32880	
2465	0	32712	
2466	0	32802	
2467	0	32736	
2468	0	32922	
2469	0	32860	
2470	0	32874	
2471	0	32700	
2472	0	32831	
2473	0	32840	
2474	0	32802	
2475	0	32864	
2476	0	32907	
2477	0	32871	
2478	0	32648	
2479	0	32832	
2480	0	32784	
2481	0	32858	
2482	0	32852	
2483	0	32919	
2484	0	32778	
2485	0	32779	
2486	0	32913	
2487	0	32790	
2488	0	32789	
2489	0	32960	
2490	0	32880	
2491	0	32726	
2492	0	32800	
2493	0	32808	
2494	0	32826	
2495	0	32816	
2496	0	32844	
2497	0	32807	
2498	0	32812	
2499	0	32844	
2500	0	32934	
2501	0	32815	
2502	0	32834	
2503	0	32816	
2504	0	32792	
2505	0	32734	
2506	0	32836	
2507	0	32850	
2508	0	32860	
2509	0	32852	
2510	0	32768	
2511	0	32847	
2512	0	32854	
2513	0	32876	
2514	0	32896	
2515	0	32886	
2516	0	32804	
2517	0	32754	
2518	0	32803	
2519	0	32876	
2520	0	32847	
2521	0	32740	
2522	0	32910	
2523	0	32752	
2524	0	32840	
2525	0	32848	
2526	0	32814	
2527	0	32846	
2528	0	32992	
2529	0	32760	
2530	0	32818	
2531	0	32869	
2532	0	32911	
2533	0	32746	
2534	0	32930	
2535	0	32680	
2536	0	32832	
2537	0	32784	
2538	0	32912	
2539	0	32656	
2540	0	33037	
2541	0	32672	
2542	0	32768	
2543	0	32784	
2544	0	32988	
2545	0	32554	
2546	0	33001	
2547	0	32608	
2548	0	32856	
2549	0	32794	
2550	0	33080	
2551	0	32455	
2552	0	32960	
2553	0	32592	
2554	0	32930	
2555	0	32810	
2556	0	33050	
2557	0	32470	
2558	0	33010	
2559	0	32700	
2560	0	32902	
2561	0	32814	
2562	0	33032	
2563	0	32748	
2564	0	32986	
2565	0	32828	
2566	0	32766	
2567	0	32844	
2568	0	33006	
2569	0	32922	
2570	0	32656	
2571	0	32979	
2572	0	32631	
2573	0	32788	
2574	0	32972	
2575	0	32904	
2576	0	32680	
2577	0	32824	
2578	0	32884	
2579	0	32608	
2580	0	32926	
2581	0	32900	
2582	0	32980	
2583	0	32735	
2584	0	32784	
2585	0	32858	
2586	0	32752	
2587	0	32948	
2588	0	32800	
2589	0	32996	
2590	0	32631	
2591	0	32970	
2592	0	32792	
2593	0	32904	
2594	0	32680	
2595	0	32976	
2596	0	32852	
2597	0	32788	
2598	0	32820	
2599	0	32864	
2600	0	32780	
2601	0	32874	
2602	0	32828	
2603	0	32852	
2604	0	32632	
2605	0	32974	
2606	0	32644	
2607	0	32899	
2608	0	32802	
2609	0	32848	
2610	0	32804	
2611	0	32826	
2612	0	32930	
2613	0	32740	
2614	0	32866	
2615	0	32762	
2616	0	32884	
2617	0	32838	
2618	0	32804	
2619	0	32882	
2620	0	32780	
2621	0	32752	
2622	0	32886	
2623	0	32812	
2624	0	32848	
2625	0	32690	
2626	0	32998	
2627	0	32602	
2628	0	32880	
2629	0	32836	
2630	0	32976	
2631	0	32724	
2632	0	32820	
2633	0	32880	
2634	0	32662	
2635	0	32839	
2636	0	32946	
2637	0	32844	
2638	0	32752	
2639	0	32748	
2640	0	32926	
2641	0	32712	
2642	0	32884	
2643	0	32902	
2644	0	32900	
2645	0	32764	
2646	0	32808	
2647	0	32964	
2648	0	32687	
2649	0	32856	
2650	0	32791	
2651	0	32940	
2652	0	32700	
2653	0	32866	
2654	0	32856	
2655	0	32674	
2656	0	32900	
2657	0	32871	
2658	0	32980	
2659	0	32702	
2660	0	32954	
2661	0	32810	
2662	0	32701	
2663	0	32904	
2664	0	32844	
2665	0	32884	
2666	0	32661	
2667	0	32902	
2668	0	32743	
2669	0	32820	
2670	0	32850	
2671	0	32796	
2672	0	32828	
2673	0	32759	
2674	0	32872	
2675	0	32804	
2676	0	32886	
2677	0	32821	
2678	0	32764	
2679	0	32840	
2680	0	32772	
2681	0	32856	
2682	0	32764	
2683	0	32904	
2684	0	32778	
2685	0	32844	
2686	0	32726	
2687	0	32874	
2688	0	32804	
2689	0	32816	
2690	0	32864	
2691	0	32860	
2692	0	32775	
2693	0	32772	
2694	0	32872	
2695	0	32770	
2696	0	32772	
2697	0	32900	
2698	0	32836	
2699	0	32826	
2700	0	32741	
2701	0	32904	
2702	0	32800	
2703	0	32808	
2704	0	32860	
2705	0	32848	
2706	0	32764	
2707	0	32788	
2708	0	32820	
2709	0	32812	
2710	0	32818	
2711	0	32930	
2712	0	32782	
2713	0	32799	
2714	0	32788	
2715	0	32916	
2716	0	32782	
2717	0	32903	
2718	0	32836	
2719	0	32824	
2720	0	32724	
2721	0	32831	
2722	0	32828	
2723	0	32858	
2724	0	32856	
2725	0	32906	
2726	0	32772	
2727	0	32840	
2728	0	32784	
2729	0	32880	
2730	0	32800	
2731	0	32876	
2732	0	32816	
2733	0	32832	
2734	0	32834	
2735	0	32800	
2736	0	32886	
2737	0	32817	
2738	0	32888	
2739	0	32820	
2740	0	32858	
2741	0	32818	
2742	0	32763	
2743	0	32846	
2744	0	32776	
2745	0	32920	
2746	0	32920	
2747	0	32700	
2748	0	32879	
2749	0	32696	
2750	0	32876	
2751	0	32786	
2752	0	32983	
2753	0	32666	
2754	0	32940	
2755	0	32727	
2756	0	32914	
2757	0	32708	
2758	0	32933	
2759	0	32992	
2760	0	32612	
2761	0	33060	
2762	0	32708	
2763	0	32802	
2764	0	32868	
2765	0	32816	
2766	0	32938	
2767	0	32700	
2768	0	32976	
2769	0	32792	
2770	0	32788	
2771	0	32796	
2772	0	32878	
2773	0	32945	
2774	0	32576	
2775	0	32968	
2776	0	32714	
2777	0	32720	
2778	0	32806	
2779	0	32912	
2780	0	32870	
2781	0	32894	
2782	0	32914	
2783	0	32718	
2784	0	32820	
2785	0	32830	
2786	0	32890	
2787	0	32852	
2788	0	32920	
2789	0	32864	
2790	0	32826	
2791	0	32804	
2792	0	32826	
2793	0	32916	
2794	0	32806	
2795	0	32851	
2796	0	32820	
2797	0	32758	
2798	0	32844	
2799	0	32800	
2800	0	32899	
2801	0	32848	
2802	0	32815	
2803	0	32820	
2804	0	32860	
2805	0	32800	
2806	0	32820	
2807	0	32853	
2808	0	32830	
2809	0	32864	
2810	0	32802	
2811	0	32815	
2812	0	32898	
2813	0	32716	
2814	0	32816	
2815	0	32774	
2816	0	32992	
2817	0	32808	
2818	0	32816	
2819	0	32804	
2820	0	32897	
2821	0	32662	
2822	0	32912	
2823	0	32858	
2824	0	32800	
2825	0	32892	
2826	0	32892	
2827	0	32786	
2828	0	32806	
2829	0	32784	
2830	0	32754	
2831	0	32878	
2832	0	32958	
2833	0	32880	
2834	0	32726	
2835	0	32827	
2836	0	32582	
2837	0	32908	
2838	0	32774	
2839	0	32902	
2840	0	32991	
2841	0	32674	
2842	0	32884	
2843	0	32704	
2844	0	32904	
2845	0	32759	
2846	0	32877	
2847	0	32886	
2848	0	33071	
2849	0	32644	
2850	0	32980	
2851	0	32702	
2852	0	32839	
2853	0	32840	
2854	0	32788	
2855	0	33058	
2856	0	32942	
2857	0	32856	
2858	0	32528	
2859	0	32912	
2860	0	32727	
2861	0	32844	
2862	0	32928	
2863	0	32972	
2864	0	32776	
2865	0	32624	
2866	0	32800	
2867	0	33039	
2868	0	32712	
2869	0	32846	
2870	0	32736	
2871	0	33066	
2872	0	32592	
2873	0	32800	
2874	0	32732	
2875	0	32964	
2876	0	32656	
2877	0	32944	
2878	0	32903	
2879	0	33112	
2880	0	32469	
2881	0	32808	
2882	0	32768	
2883	0	32960	
2884	0	32640	
2885	0	32848	
2886	0	32839	
2887	0	32982	
2888	0	32496	
2889	0	32980	
2890	0	32692	
2891	0	32901	
2892	0	32780	
2893	0	32832	
2894	0	32902	
2895	0	32934	
2896	0	32868	
2897	0	32719	
2898	0	32768	
2899	0	32872	
2900	0	32827	
2901	0	32794	
2902	0	32662	
2903	0	32956	
2904	0	32792	
2905	0	32962	
2906	0	32887	
2907	0	33032	
2908	0	32812	
2909	0	32800	
2910	0	32832	
2911	0	32719	
2912	0	32732	
2913	0	32739	
2914	0	32878	
2915	0	32976	
2916	0	32928	
2917	0	32688	
2918	0	32874	
2919	0	32960	
2920	0	32871	
2921	0	32803	
2922	0	32814	
2923	0	32766	
2924	0	32740	
2925	0	32856	
2926	0	32740	
2927	0	32818	
2928	0	32840	
2929	0	32880	
2930	0	32968	
2931	0	32998	
2932	0	32823	
2933	0	32752	
2934	0	32724	
2935	0	32716	
2936	0	32736	
2937	0	32799	
2938	0	32848	
2939	0	32962	
2940	0	33046	
2941	0	32788	
2942	0	32780	
2943	0	32591	
2944	0	32848	
2945	0	33010	
2946	0	33088	
2947	0	32820	
2948	0	32596	
2949	0	32560	
2950	0	32664	
2951	0	32943	
2952	0	33007	
2953	0	33007	
2954	0	32800	
2955	0	32798	
2956	0	32820	
2957	0	32764	
2958	0	32975	
2959	0	32612	
2960	0	32798	
2961	0	32572	
2962	0	32860	
2963	0	32968	
2964	0	33050	
2965	0	33080	
2966	0	32848	
2967	0	32654	
2968	0	32628	
2969	0	32788	
2970	0	32774	
2971	0	32906	
2972	0	32890	
2973	0	32938	
2974	0	32943	
2975	0	32885	
2976	0	32744	
2977	0	32672	
2978	0	32730	
2979	0	33058	
2980	0	32812	
2981	0	32844	
2982	0	32740	
2983	0	32660	
2984	0	32904	
2985	0	33172	
2986	0	33087	
2987	0	32740	
2988	0	32690	
2989	0	32628	
2990	0	32724	
2991	0	32794	
2992	0	32912	
2993	0	32696	
2994	0	32837	
2995	0	32954	
2996	0	32942	
2997	0	32864	
2998	0	32822	
2999	0	32908	
3000	0	32806	
3001	0	32950	
3002	0	32846	
3003	0	32615	
3004	0	32638	
3005	0	32896	
3006	0	32938	
3007	0	32902	
3008	0	32876	
3009	0	32702	
3010	0	32824	
3011	0	32942	
3012	0	32992	
3013	0	32824	
3014	0	32788	
3015	0	32672	
3016	0	32728	
3017	0	32948	
3018	0	32996	
3019	0	32775	
3020	0	32640	
3021	0	32824	
3022	0	32900	
3023	0	32938	
3024	0	32988	
3025	0	32896	
3026	0	32708	
3027	0	32707	
3028	0	32914	
3029	0	32872	
3030	0	32812	
3031	0	32764	
3032	0	32726	
3033	0	32805	
3034	0	32972	
3035	0	32983	
3036	0	32860	
3037	0	32813	
3038	0	32816	
3039	0	32746	
3040	0	32786	
3041	0	32760	
3042	0	32818	
3043	0	32738	
3044	0	32896	
3045	0	32948	
3046	0	32874	
3047	0	32792	
3048	0	32794	
3049	0	32854	
3050	0	32944	
3051	0	32834	
3052	0	32829	
3053	0	32728	
3054	0	32704	
3055	0	32768	
3056	0	32934	
3057	0	32880	
3058	0	32932	
3059	0	32764	
3060	0	32928	
3061	0	32922	
3062	0	32852	
3063	0	32776	
3064	0	32738	
3065	0	32664	
3066	0	32800	
3067	0	32791	
3068	0	32915	
3069	0	32852	
3070	0	32752	
3071	0	32903	
3072	0	32844	
3073	0	33015	
